id,x,y
513286,11.580946571590781,5.826310186341096
2262411,11.024051389460816,3.9332873739931102
1970606,12.670332343557572,7.782679436965661
966368,6.893443201294517,8.663226083077086
1973116,6.806597225041947,13.59913141926232
2018801,1.2413424778330562,9.25570430155673
522852,9.045277264026716,8.451740757948935
2348802,4.935872175241772,11.161947289449115
1970864,12.383838,7.604395
1864567,5.45279,12.497915
1617654,5.5259530509540005,10.45865890214369
1560517,4.465995979688212,7.739064104107552
967482,8.082124,3.7243855
502185,7.3269590571675645,8.299562616101598
568082,5.510744699548759,10.000035242476862
961147,6.115960651969327,5.946052086354293
501171,12.127526681867346,9.617490375704083
1494514,8.221487376852012,12.392151371822829
1558928,5.988057807047557,10.302799751081862
1445529,9.347084,11.793386
740044,11.219114421977125,9.778539442206327
1717536,4.681217025538349,9.960317191220026
959995,10.838507257459868,7.651036272338131
1605419,12.565540726212301,9.981824446327536
516198,6.8932476,9.567396
965786,5.841914153971929,7.7434502642226715
538420,8.385027,10.25486
500987,6.806558593275691,9.212149231049311
1307501,7.260939284466402,12.525690459081561
965609,9.982194451620908,4.255063564104312
502172,10.980161656393829,9.132092438307906
1619722,5.196804,10.034003
2293523,7.9142933,9.5764885
808974,6.082241409180388,11.160665013036338
1542419,9.01714869566496,8.110841280766447
1442967,7.422197478116168,7.00611527587532
1303969,6.805801,12.655185
753121,5.562982,12.127265
959618,5.529405346777743,8.52807305224211
966155,6.306827839339826,6.905170798986976
2028204,4.288551,11.532388
966097,6.194078824409884,5.583698253941702
960302,7.050312756772882,6.495698514332615
1545225,9.184809,6.644157
958571,7.081862449401346,9.548903952108363
525548,8.776685,8.700512
966762,7.876013819197069,4.308059244889871
965965,4.755473174257904,8.241658481265649
1865796,10.716293,5.6985254
967711,7.57049646589903,9.17357088044459
965168,6.500000715517043,9.944921768574975
1927281,10.564028956563615,7.0669340268354155
1442954,11.572263455882114,8.552745947004277
557521,10.597193,9.689134
541199,5.940542,11.473587
753890,6.405721538324955,11.328224331919586
961089,5.062581644874358,7.492534677403523
2434528,10.298512,6.747232
1532453,2.806441331554298,12.337822417350191
741014,6.699287800708728,6.990043102906188
539569,5.181975,12.403047
515065,5.963340563060582,10.737955931538046
963112,10.934192,10.031145
967590,4.7703753,9.374519
961651,5.225092733640844,6.958872254775761
513316,9.956383,9.120694
1566426,11.244529775120464,10.82881880019304
842016,7.199871,10.306066
501406,5.925603387007578,10.815704368155378
966965,5.755576749857597,7.1296088521401755
510972,4.789981083780956,12.593673493063761
2293129,8.84519,8.26262
515305,4.375935347647841,12.660420559973083
961490,6.6577068337738545,7.695027045559348
571920,5.7446443175377455,10.101963943630635
1929192,10.564631609408721,6.132618406193384
962449,10.926427101010752,9.731898094168544
1909716,6.016256391028778,10.118971459397871
2260226,10.131167,5.7676554
513335,10.514863024284848,8.477314226274874
1830678,8.863739482048844,6.3864440302205985
565603,4.835980335665807,10.377585900591477
1621703,9.4007924265453,8.180727377936998
968265,5.5236483,6.8379107
1479834,5.893876823963276,10.024020381523055
967421,8.5774326519144,5.584776671167772
962847,6.02536947806991,6.337982492520651
964033,4.168374,7.61314
522849,10.540116202333078,8.11419188626298
515160,6.990955515289149,10.406483404257981
967874,8.414797862660219,4.861881436843624
797211,7.7428493,5.4378676
960685,5.3945675,7.217745
1432817,10.433581,6.6617975
1560515,9.534123038813817,6.728987942010335
1719884,6.3314276,6.061817
1650289,5.345565847697302,11.784341831792092
963553,5.918585809800332,8.479516896896726
1865785,4.344104633863328,7.495711999597324
965219,7.4913490768425515,6.326380068584722
741767,7.423197405564427,8.230973090335393
1970869,12.4432125,7.741201
1353147,8.096421,12.580888
959665,4.772012211629261,6.95376769127108
2013741,8.170144691932478,8.47307835417884
575023,5.654659634857378,11.68592853382976
501059,5.055975949163476,10.96412049909855
1570075,8.419074,10.412754
958772,5.1994634,6.776375
968375,5.978808863043148,7.683317589476199
1555933,6.27662868901991,10.08986399009298
1425605,6.184432000370574,5.816561250617978
965035,4.469494435623956,7.803746331312949
1787860,8.119211688225187,9.950944597188478
958857,7.866636,5.5154853
739211,11.399995,6.7465854
964981,6.944037184710852,10.365030595742018
960976,6.188494102994357,8.373595680000816
1587679,4.569465,10.48637
1877138,10.342392,8.66819
1512420,5.795073336243547,8.723263467205856
963433,10.95488356904689,5.625444803681172
968263,4.571182531143412,6.062207507330399
1307801,7.458166236608592,12.24334380176496
2438744,8.917319,7.011632
532875,5.502320869744512,10.139253501086204
959968,5.7852319619677814,7.007756408748082
980101,5.887443989285733,12.779154053614684
966429,8.68712884177753,3.6774661304945355
1444959,8.269008510129837,5.800290962029473
961546,7.5879315465573525,5.878264714148882
2423549,4.873401602437641,9.963476508884447
1583932,6.341655351607877,9.977536852579169
965934,7.2953025781711025,7.510709658549582
2018902,1.6294497948260624,9.551001038867712
966437,6.971019372119067,6.468414875112297
961997,7.9802217,9.771809
1703629,7.2827406,7.0883737
1509921,9.075943749615302,10.795356159047788
1575930,8.708552002290212,8.471473921545101
514423,7.262479912498258,13.04804901677549
1442251,12.119505,6.3714542
1605459,9.548756019956965,6.6707911870046095
1840127,3.154171161468746,10.920976214537342
741776,7.248792301531471,8.404380469024186
538169,6.008743170388282,10.420152116969987
1830673,8.892665028057099,6.769832712143627
741190,5.577169000639182,8.14479326535632
502896,7.188839814880831,7.172107604393184
962281,6.235621999093833,7.090735263240037
2344969,12.241549132280229,9.858857606181163
1413620,7.318517868134429,13.185321753439785
2222660,4.446189,10.238819
503469,6.953014416402828,12.386748073736621
525546,9.518200139467792,8.307313968083742
967219,9.229211114672678,3.9892714286330584
968236,5.825458578882292,9.980373432991005
958661,10.024645500522498,4.1162532570677115
563278,5.959689980312092,12.920193769027591
2005292,9.810338130433832,5.907776268227582
1532592,2.7964670678149646,12.260751419175532
515116,6.329974803226458,13.441637450214369
1570122,9.394560924806992,6.988367117113011
962036,6.211058,6.693059
958669,6.591206789711839,6.059010612595806
2038012,6.070192439983835,9.925539656725588
1487034,7.156556542329161,10.930794866372262
1291601,6.67971064177019,12.413881024903223
801765,12.013568,6.273541
965392,6.130906199809451,6.433603942617661
1510879,11.104452,6.413903
962434,8.211964931624784,4.818125545200873
850785,9.579983141904071,5.223296640219562
961650,6.5700940339350495,5.70276529134399
962809,7.950467583997011,8.003686978100006
2018414,3.6081044969517686,8.293297305528109
965194,8.479347900142692,6.854963781259893
1865788,8.510756,9.561638
2045256,5.138480461589651,10.752332567502235
1532756,2.8499124104840137,12.29348515908209
962364,5.968371400094326,9.492450425219527
737926,6.0171378608226,11.139852768932766
2011196,8.914421,7.4748855
2018699,1.5795479931289071,10.434015881389696
576706,6.25444941097168,13.199041773304376
966933,5.213935026986283,9.75557850013173
965467,8.103898145395677,4.951088869979003
1545483,10.403576935327203,6.5916673910273165
1882440,10.2242520859779,5.5054616784968164
965167,4.3491845,6.572338
501011,4.765238,11.603485
1573301,9.30887249235801,13.445601433495543
815862,10.952358920002979,5.875682206682064
572844,12.611121,5.9568357
958734,8.166107,3.6649954
1453735,6.897329,11.183309
843008,7.4679174,11.290463
522612,9.044092376188159,8.032775389563765
509204,3.8286529,9.668201
961246,6.407349309201613,7.3858079371177885
2018617,1.3590681313543027,9.285455867080369
959766,9.832628601641854,6.245293446298653
509703,4.203696129451417,10.173863377291198
958926,6.882507892723194,5.449454539162985
959971,6.282496528580204,10.017943724761945
959190,7.982865453933075,6.361452560309089
2018378,1.637455745043554,9.132857285603942
962738,10.477984039189366,8.14283413628688
958893,6.04475,9.292911
1944192,6.077962350697207,6.277855560193919
963403,5.8667029340450405,7.243901915194869
529500,2.4281142,9.772262
959936,9.559869,8.758507
1548925,6.124156857799924,11.097033134704018
1498986,5.996338,5.4568143
810093,8.477486,10.357931
2029838,6.06651239360931,8.243850026017844
2018827,1.73608009886013,10.37654003226298
1532722,2.9099601970787483,12.295096777689613
959439,7.436368,8.532436
1442803,11.242528675337194,9.58170745781868
965784,10.733504241009769,8.450703627290324
963975,5.812268129805539,8.788994818643951
959916,6.35978530981353,11.093575240279643
541190,5.851103,11.646969
963805,10.258713,5.2001834
801226,12.330528204309871,6.438008492109461
958831,8.804429,4.7343984
501164,5.2152336800773496,10.982715150065566
502926,6.662883486699745,6.5999033739804185
525539,9.103197950553467,9.13050988743237
572739,3.367681313940993,10.333316590984428
554805,8.59145455385516,7.475666876136666
823726,11.995409476490098,5.619242963676991
1717335,5.182068820940245,10.435634307202857
965417,5.442943,5.342658
965611,7.810335536079829,6.7009475494296895
962494,6.048866374534498,6.144063636523691
963157,8.326819523108808,4.144903453467002
960600,4.389792853891894,9.13485294745729
967445,7.127337,6.690779
973775,3.6939237,10.063499
963392,9.032124778703158,3.8002304385212535
959002,5.730750445543701,6.8264635480833835
1435197,9.099998,7.7155137
538911,5.308947676589424,11.470397352158972
2280546,9.343216465191801,12.050618165353526
960264,10.97624742833609,9.314617561739865
960065,9.282453,5.416113
961076,8.031950751356304,6.847028089473701
2018829,1.5395897062087118,9.481827812614725
1911515,6.1940642879549115,11.543327752965125
506319,6.7147155,11.861674
959127,5.351319,7.999206
961901,4.80674160530707,7.214951460510539
962491,6.183319747053724,10.913028695499674
529503,11.9911375,5.937811
1581677,6.66985081120004,10.892108091315535
967208,6.522822448340363,5.665814009967502
958910,6.678136,9.829404
501072,5.479747283525934,11.026416791787728
1788367,8.100903261183372,9.893389894617185
543958,4.939763435953566,9.951357024792292
740054,12.876403,6.876765
959427,8.612664,5.7304544
1543496,8.030578401312901,9.447440221403136
819245,7.0075707,12.509419
960157,5.1379552819590755,6.503864759892011
1618698,10.297993,10.196349
1866021,6.627496797713067,12.126999925361476
2018249,1.810307558317094,9.161493109663907
1969907,9.195693833405022,8.820520472059831
502109,5.26619238511099,12.652439239401916
801437,13.18125,6.436898
516099,6.089145,11.519514
965703,8.694958,7.745084
544187,9.39696742968459,7.302445809735927
963571,5.149732,5.8536005
2030468,6.638336570647486,8.212685974869837
529008,6.735904812491056,12.17875882971574
1570912,9.69081944537086,7.501589676230798
2260755,5.159614283019465,3.076197329364342
1591033,8.027628710594266,9.386386446510578
1865547,10.414194384263261,5.1969508635057355
536109,5.89620073568215,12.475605784948774
2028376,4.440299977411749,11.868192313162659
2278982,4.013966846170614,8.333030890648509
965546,4.392423,6.082275
579246,11.385765,6.4519887
960388,8.974095110213842,4.6897341976563
2423863,7.325769657428956,12.783980976710412
1020844,8.255497522901878,9.337946829104238
966548,6.141254553041279,7.1493175206833195
1297406,5.546519,4.0033016
2013612,8.188743373234082,8.091343389873293
1445194,10.4817730416608,4.990181244810243
545669,10.135049,11.4905205
2038034,6.542152469930432,9.85082907346674
2292366,8.874841,5.497521
525577,9.050058049446532,9.100040112567632
958806,5.810566533654358,6.17386731289979
963115,9.6942005,3.8231645
963347,6.7095838,6.2020555
965721,6.8465987223602855,7.746143609029876
1575716,10.910560900423036,6.963600031957226
2018924,1.400554436392345,10.388239461249805
967266,8.860750781496018,4.386046429646989
513329,10.331049507041467,8.097825799109991
502831,8.806211694523594,11.503525430697385
541737,12.191362,5.451897
958619,6.848824152689043,5.504923502097127
965414,5.408673,5.2830386
1573976,9.087928626922578,13.518821271550937
961261,4.776627092921357,7.973803312274058
842034,9.167126650677595,11.279252956568543
963921,5.335444,7.4892707
1411031,5.126212,11.47788
963194,5.682938083372961,7.297241351010763
2018858,1.3393147245091632,10.464551497048891
966311,5.1199051301940255,6.721231807756168
1819250,6.379321978457442,10.723118131269226
966791,8.818387480738334,4.0729620950135486
514965,6.1509682783954025,10.000708725292865
966135,7.4254475,7.930843
502945,6.8422976,7.331979
740877,7.30154997919923,8.360053428521132
1575933,9.066225753417074,8.39105569330328
963378,4.380992,7.111034
961665,6.552568,6.624063
2294468,8.802412,8.608813
816963,7.5282006,11.968377
958605,7.379294293923285,10.999474419969847
515098,6.3097321828189035,13.262437953997098
581314,7.237870520736446,13.22366647311044
962268,4.706923280278462,6.954098635718978
2273433,3.5998569,10.357206
1819258,7.482172987430366,11.644442390469752
965832,6.9905543,8.135693
1307509,7.5272,11.812933
530935,8.888191,10.374424
545938,12.455587930804981,5.443874954825026
1369180,10.26886214445052,9.277583967722778
509316,7.299514388754339,12.948056225368536
2441549,8.373244777952493,8.344535424471253
961269,4.8934155,7.7530766
2350885,7.6800146,12.316693
2294940,3.426323037883789,10.958123647561646
1425071,10.52311633594827,5.37179384339564
1573500,8.079567,11.311349
962350,2.818026901071254,9.249661093879899
966964,6.758596,8.089193
1703870,3.335671092461178,10.222742185031368
963252,7.7712827,6.5805964
535345,9.6826315,9.157059
1532736,2.959399650587258,12.202647415311546
963781,6.981469,10.759107
1619285,11.382456,6.6726813
850956,9.953081304293667,5.713737841657574
515153,5.4030372377796345,11.337214969157138
1816577,5.1818746491346435,10.636292078184983
961144,5.2362094,7.917001
967783,4.264522025273463,6.431802652158881
1559537,5.862416973277261,10.136128726287508
1969725,12.744635863124829,8.477988333006381
502564,7.177093067836343,6.056493239161686
1494636,7.075670341809785,11.017283050296982
580814,6.028202488479083,10.006927800991825
502362,7.2912265062644925,12.727400284711544
1699892,12.454291539720925,6.627076824316403
963077,5.323656,8.783465
964176,9.7536050777062,3.9577248383025707
1478517,10.311882,10.528906
958463,6.081969,6.5070863
959500,10.669431,5.8974156
798689,12.447735863746388,6.943760809789072
958963,5.4148765,8.90852
958461,7.8985214,6.1066685
525553,8.990555120362595,8.426364699231376
1432291,5.459526,9.184702
2013704,8.207798015286576,8.21798132271685
2262452,11.142000270332538,3.876809568906672
1788492,8.546376329757434,9.783400914151393
2260050,4.614632027327581,3.262597908000518
965136,6.453096263879752,8.086506733174751
1572669,3.0450483161887067,10.95637311295088
961104,6.716069,5.4932904
964155,5.0876665,8.714369
1629673,9.367092,11.214662
963431,4.270782461318105,7.11143575520736
961850,8.132744387488952,6.09040365227896
1425028,7.837340030088247,7.1335567980396135
2318976,6.225151953158902,11.357325535948004
503468,7.156162787395017,12.761985817196509
2031982,6.384418562487387,9.872182266319133
961373,4.637898,6.977432
501695,13.19463523896193,6.519955328764307
966889,10.095761110271937,8.492512524572197
961278,6.758185033661204,9.284578407957332
543904,5.1001787,9.892084
543869,5.251257988405187,10.91729410481387
962495,6.476391179596544,7.2856540016816504
1788346,7.974444499152069,9.857935833439507
1498591,8.039872056943667,5.792287455658281
1499573,9.443865821065753,7.034094016334213
2262424,10.973751582988246,3.8996636395055044
1518602,8.551306,10.575081
1532471,2.7505712148065813,12.306553625387087
2260730,4.795866714806079,2.958446019920929
1545704,9.010551,6.0894785
964133,5.928983369758398,6.308436178941671
1442861,9.997221,7.4531794
800615,9.385463755315275,8.820812504360168
506243,6.6078263191704805,10.745033307881782
980124,8.881743,5.9591975
967509,7.879534849616454,6.766525086042224
962148,9.474575,5.419053
513342,10.028260552369328,8.655745121121301
961183,6.763692,6.949902
967265,4.662361,7.725055
1510814,11.1429179677962,6.755859933483397
1564977,11.32826533280014,10.938554521623496
1704432,11.26349,6.737594
965707,5.863172808730662,6.069144807606263
1795858,5.158103364979066,6.433540954881769
2032042,8.650533349651294,7.46519329569448
515094,5.703288668700561,13.077722583329011
1012613,10.219807,9.86248
1542662,8.628760462406635,11.110469342525981
801551,11.530061519725516,5.343186096151821
502188,10.362854151281637,9.461960832655016
2222582,8.482547,11.488564
543740,4.8716373,11.290293
2030440,3.618364959005734,8.353853738728366
963824,6.206067335712487,5.873430361556791
2295001,5.845413127349019,11.245438496288394
961532,4.361383001533891,9.359803124257283
966424,6.584917683291597,7.438828865149506
1570532,9.951547686124881,10.441499387127804
1602009,10.875925925892341,9.59305788400723
1970951,12.728693499805406,7.7617851074206
530656,6.490909,5.582595
513699,6.999531,12.62083
579209,7.2265882,9.674513
1517281,10.5612335,10.118422
1424239,8.637002257809428,9.722707749000689
965415,5.6079345,5.257825
965157,4.9487324,6.4547677
848622,8.406714,11.020227
576478,6.7809143,10.211826
958922,11.211139389715935,8.112746367922181
823904,11.3624011362643,5.448966373794861
967604,4.283727,9.746682
1512176,10.564948,9.961978
961495,8.108544363546786,5.7430687043959985
534182,6.013267610415142,12.303379462986927
959082,2.917281270560289,9.25575200611021
2260009,5.87179617097202,2.8140765402502894
579631,6.2848268,11.829
529270,5.476523906186329,11.382594880091746
963536,8.983377165523397,3.869469283305827
575486,6.8248639108597295,10.468639242484038
614700,10.459273141433115,5.352747526421975
1532704,2.8781711347153704,12.393144923065776
577628,8.396747845393149,6.318502429421688
1629671,9.477670768012093,11.345750682768951
515068,6.438154873627693,10.207597298628782
2028362,4.394627164305761,11.82928223550936
2262521,10.320312,4.63004
965529,5.460904199446289,6.937114719050405
1442189,9.860510853281944,6.483163404798475
529656,7.66837179297536,8.598836598087452
962716,5.40156,9.697489
1575746,10.835202031535882,6.958995078218268
959274,7.26234,5.394496
559899,8.829964,7.086901
514858,6.7443114076868085,9.890851509661655
1911898,9.470975658071549,6.577478559517553
513319,10.390872236633252,9.079598551907175
1681631,6.627355731449636,14.413609884098852
966283,9.327052625805972,8.439401308603749
2030609,12.773347,6.2304134
966105,5.862419826625637,6.3904241991102175
960524,5.3873116798041085,6.897559009204351
963470,6.259054748101654,8.275622942728884
1650867,3.993219930213648,11.789982937009759
1523860,10.468391317210052,11.634540366246192
1442694,11.007486448563556,8.631275538149994
1075791,9.092807,11.467183
964060,4.798281923360541,9.513304993807937
964082,10.034776,9.089574
961896,6.649838411521595,6.097564518649706
967750,7.328723466385061,9.42784381836322
1442848,10.602262944432242,9.626169708690119
963803,9.333473,4.5727043
959330,5.688962104756267,8.878923364243924
1537520,9.99743,6.758399
581321,7.347893350614833,12.912563341231282
967894,11.021339576281793,9.523819683830656
2260589,5.502919,2.6926634
1577241,9.616985,9.468003
529282,5.650757222114273,10.348446187933131
515047,4.384724217580635,12.456975333866959
574415,10.367547718397592,9.768692199679041
959513,8.326996996371513,3.591382935275172
2547095,9.774101675241326,6.289384752492283
741177,7.361747935415731,8.241843937170724
1838892,4.906043,10.023105
2038020,5.035097675032336,7.422098859911744
529638,10.648691,7.340279
958830,6.570343274261764,8.644482774896916
2260850,4.942050362327151,3.044173536954211
958408,5.3815312,8.071904
2260698,5.73936270715862,2.6952317870497615
966370,5.654799596202196,7.453057109245601
1288104,4.743540721962235,9.087609588057658
741007,7.105474442605974,7.640188161243146
966825,5.821753991240716,10.069442149812808
2302979,12.47698314261307,9.752255764136596
1582696,5.831757697109565,10.187775457342605
1564998,8.132073382110915,7.237492277733569
513301,10.127714000183182,7.44521997501867
1294592,5.643765783586358,13.09267510108135
968216,6.9220057,7.4392433
2006436,2.8483042529238634,12.227763377176492
1920200,8.756533535499015,5.737645673092155
963133,9.59896,4.2319803
571622,12.189095524989867,9.889119233887318
963668,8.662616026250571,4.173096755015632
1586164,10.148836,6.4391327
1621779,6.504144827541799,9.497118775887698
501103,12.485770876105978,9.819180212249147
1882017,8.511783,10.0596
2032296,6.5277915,7.7989764
1512730,9.795908267633749,10.475979791144663
501210,10.30838866290476,7.906674516792723
1972132,6.106873170968763,10.26676429299443
1423895,7.215141607843275,13.093400491668561
501093,9.834166,10.771075
960289,6.497403244743216,6.571354012386758
1858454,7.591625131640687,11.634854040737777
501669,11.833416302938446,7.866557256652098
1313541,6.908054967911221,12.566709467919237
1633283,4.551986571404021,10.886720697427306
958968,7.013559604915769,8.550663486021453
2005992,9.996973244160145,9.508251957210012
1510593,9.960442,6.0243278
958638,5.810501393069118,7.264911122508139
2222595,10.648343,6.7692285
959720,9.307572455160782,6.131985784597625
959074,9.569883151174546,5.0198976013023024
1444785,9.871520073850668,7.191265368452748
1358245,6.766878590036767,12.510260521608384
1865842,4.988128319030468,11.687490514936961
979850,7.198319657154484,10.199322831290011
570312,7.631065,12.961445
562507,7.507108,6.538772
1575687,10.957630265495066,7.008248461123189
1443101,11.26080969886548,8.436614280986715
1075698,6.154369176787283,9.408435206547788
962451,5.91214478584228,8.242169878242546
1577465,9.29501165770779,11.114861719962661
578675,10.478266,9.855729
501181,9.733418098068835,5.003383851167317
963454,6.646549,5.4438057
740933,8.741896,11.450718
1445001,8.194683,6.0542264
958424,8.2958594443168,8.457047864230336
963956,7.045439,8.947349
1564102,11.545148368768414,11.027804260846885
515345,6.1578465520579435,10.831647328880731
1576914,8.099673,10.074039
576705,6.473252990573622,12.470794377189698
607671,7.245213078917823,9.219243918804345
967058,5.4113026,5.473611
2222355,6.802271008626041,9.669582248744659
961768,4.646851,7.1066613
739766,13.103643019841847,6.545989447931537
1973011,6.774965692633286,13.6537438685795
963208,10.686331,6.406706
2018447,1.6894990072314047,9.4210366567441
965073,5.938772250481889,8.092178095482
1445176,7.8529428225353755,5.839021597820554
754790,4.329938529567686,10.142364935459634
968234,9.613788,4.338747
1902110,8.456665402234623,4.950523879756867
960599,4.782143578202606,8.035190468876504
1251606,9.17647555322251,9.855369353301434
1065602,7.340806728166281,8.46870570912433
1573860,9.299408503016519,13.376223913296961
963534,9.372366356096421,4.210250560388429
557111,5.7088337,9.663155
1434561,8.339082479044448,7.816643944015441
963992,6.4334597895579195,8.897372828116662
1876142,4.487277118551311,10.894310116606835
1447822,11.26267617926566,8.364534110440328
963907,4.749669562460946,7.472303440002888
525591,9.346450488267433,8.543974285113496
959915,9.434332796608748,4.618306860435632
963349,7.605282,7.3254576
962733,8.683796468509666,3.9416576729889963
963993,9.159394930790452,3.9779415023392426
1434916,9.669326,5.679649
1387194,6.6907669387816116,12.75324936217091
1681645,6.676650008876036,14.365887363464848
1251608,8.130804854471386,10.783953161390526
2018791,1.6706915181579072,9.478064928695453
1816866,5.052667857489382,10.521601596080679
965720,5.028173628086971,8.560103054397489
828416,9.270793940850417,11.025457230041637
966980,7.996493917398724,8.311052419231423
1830667,8.596386,6.268295
966269,8.00308819052287,6.79310708999567
1255566,5.519757296883023,13.130181578115899
525560,8.18153558018802,9.33182859655059
2280329,9.41713171915845,12.052129323487145
959671,7.236678981683267,6.066913832457175
1368765,6.120931765548124,10.628202653606426
1618715,4.352273,10.93454
1126366,4.5702853,9.086519
993449,10.14110508892221,8.100051178845973
960262,7.9250197,6.170319
572483,7.112680336128961,10.889869586538422
960198,8.466965,7.717361
962507,2.9015315826780737,9.055832648190961
1442962,10.297203194646134,8.318163099669967
967483,9.089690229530058,4.958422688656182
1519859,10.526700411640183,11.701881601298611
1511106,11.565422,6.5428934
754772,4.81463,10.730095
1969874,12.79830008164346,8.56592243003974
961085,8.23326288901417,8.15761139496565
1701957,5.3084676523026975,11.725597168207907
842094,9.124389904505339,11.323214045182993
2294473,8.778483639898598,9.629329913918227
507791,9.703796342371634,7.203149239346127
1865558,4.568968703973129,7.714154674064257
513289,9.920036775115733,6.918827495571026
961993,10.22497583836911,7.228147628548597
966777,4.702889,6.5475698
2004159,5.486684356034043,11.315042150751118
2222588,8.289347,11.336495
968292,5.102025159358195,7.8752871154408615
961013,8.538563,7.6786494
960418,5.76281,8.82494
966743,4.5271983,7.406211
967587,5.37642,7.1510177
967041,10.311714231080588,4.9148721398276525
965870,8.986239524479643,7.210421488392252
810669,9.457337275918913,6.283838596812896
556933,10.285576,8.619239
958751,10.191253336055418,4.7392400099908505
544971,9.070795,11.056485
525567,8.884606,8.684641
962693,8.012154,4.810901
543966,5.267019839439447,10.567095837628404
962111,10.10705117488942,5.206193379561442
1251633,8.098886016960696,10.906073422892279
967734,5.1353490336080565,8.354558626526952
1445164,5.1926475,8.182295
2262370,10.830486020823566,4.091705685672559
2018189,1.4947561502218984,10.53595456169663
958828,4.763182162826062,7.789524519420841
1433115,4.335798755407638,7.851823987956904
965627,4.7212524,6.713036
2434524,11.153236805793963,6.079271994630399
570257,6.077987,12.200293
966794,9.233362311188724,4.917264906214514
800631,11.742416266384737,7.9862051407577175
1650865,3.979949529996509,11.867085553254325
522831,10.580531931239797,8.167919555533993
960020,4.9538293,12.011159
2307796,4.823125678920006,9.926562892969473
1865783,7.9102497,9.15786
2018288,6.5725544304243355,11.578172560809385
1021174,10.3984375,10.452759
967824,10.023700304964548,6.102036097457346
1970953,12.6536599993841,7.8445727868908035
1791488,11.558125814736934,10.967892394544046
1423850,7.0791016,12.59081
513290,9.215635,8.217434
809756,9.205954,9.756747
1546196,8.315499980844864,9.551991711537951
1567726,8.572842915905476,10.186183971851163
963614,6.593649,7.5835543
802039,11.625191664475853,7.976815475622759
965674,7.382118820992949,6.142386853585475
1422990,7.705962804590297,5.614647345057799
2274869,10.461821594133633,7.819902638563364
1448078,10.840151935016292,6.066432551592666
1706407,10.214833412958102,7.166224893451302
961324,5.76815091043052,7.065273690310945
1876255,10.530262,6.027969
968188,9.081447628165487,3.905112900948763
2262558,10.375795,4.835685
2039288,8.156275,7.9948425
536633,10.352077,11.571505
1830662,8.000658,9.151427
958683,7.0059107720245395,7.24126124933805
1618753,11.798312,7.0821176
960558,8.791151,4.542126
960584,9.60221,9.0368395
962743,5.0460663,6.0530796
574573,5.344773799299666,12.561372705019378
961649,7.062225367365821,9.089151411439756
961692,6.686212610598056,5.746544348867241
581388,10.465417397156296,11.796788397011914
962280,5.1640353,7.620866
515020,4.4484773,12.669885
2260016,5.072108303491538,3.328398465979579
740911,6.6594367,7.314047
1913443,9.319476,5.7998843
1555919,10.28554108124319,8.883243601650332
967220,4.216236512518243,6.535741816451928
964824,8.904802982083,3.7813028486665727
503850,7.403715328201561,6.42638905111447
1575676,11.056163300631823,9.019239287401719
1442877,11.488341257798387,8.33949631216078
960719,4.186000233671295,6.738596767980393
1817958,4.30345,9.632412
1970608,12.834633813220682,8.015492367767147
966578,6.852387,6.179419
1865763,10.467302176534734,5.523692826694439
2348745,9.690988840284094,9.2479703534456
1871720,9.878336839305543,5.516035450716458
501467,7.596557,9.909814
580058,5.600882,9.943763
2039291,8.266605,7.7980847
539772,5.1740394686005065,12.573117759986143
962560,5.622759384670994,6.089371424544546
1313622,7.3609217073430635,12.735356565281212
1605463,9.161685968184248,9.233010907097853
1876265,12.505198914233016,10.030797148340843
968397,4.342052870398508,7.79215082777847
962056,5.580601256543085,8.496118864816848
515038,4.596084136805725,11.031856786476387
571000,12.165118,10.094549
966367,8.943675120933092,3.685867421539165
1870510,6.672440104455996,10.269702231471522
800303,12.58346927086746,6.629579025404117
963506,6.7547193,7.4653516
535645,9.21120776486017,9.181170861148317
965608,6.1684594,8.884401
965416,5.651578,5.3781524
1532664,3.0241764,12.386713
1442813,10.26171133709524,7.848478783207277
1626988,10.182926149409836,5.155753854641853
968172,10.804316656660976,5.602531134081075
1486490,7.5171082421336015,8.78580711266771
538434,7.2119627,10.835619
2032033,9.376701050819346,8.23843638507439
2399770,9.788124645643077,6.717724749685011
1512711,7.4838653,8.370044
960706,4.964284656508903,8.587184855253094
1838890,5.977064534347336,9.896723137307836
2318974,6.03654410286399,11.377987050405913
1499320,5.914684555618711,12.047142889124943
1822263,8.593288096008665,9.144871342702135
2260478,4.854547912852113,3.041916513282354
965768,10.766897,8.732302
507096,6.27166037573222,10.993987877576673
2348747,10.419242,9.907538
2050158,7.761637095409703,5.566690154942202
1559018,6.20220741234094,10.119292153357861
2030373,5.368937972537444,6.687121542734422
967494,7.9201922,4.0342774
2394444,8.506477,5.98231
739399,12.793755,6.5498104
963042,6.217834438297728,9.948015960114292
1969773,12.439630760508258,8.364298430557232
984816,8.067641,4.3952928
1629675,9.528240054727085,11.24857939930261
2266097,7.533686223157448,6.282685631415277
963152,7.7943893213666575,7.686799323591916
579220,9.351348324464102,5.688961884534505
1969720,12.865278089520071,8.510904603779464
958569,5.167091,8.087386
967302,5.744057899901694,7.664660613776775
984498,7.0086627,10.498107
566629,10.282249591924709,9.423273030312313
1882055,11.142603554075981,8.978072411072958
968330,8.707157,6.23521
1744850,10.238357540505858,10.21625580884283
962210,4.817927566302197,8.647339442091313
513341,10.452827946800655,8.443555010605985
